zip_code,white_percentage,median_income
55006,0.9486436660521465,30610
55044,0.8706362893709721,52033
55049,0.8679954870251975,37651
55051,0.9651345408857712,28347
55073,0.9875141884222476,48400
55088,0.9514672686230248,43125
55116,0.760288604941755,41776
55121,0.6727719454992183,37378
55001,0.9463462804476628,48371
55012,0.9776915615906888,31286
55031,0.9686254980079682,45605
55040,0.966464339908953,39199
55041,0.9471880157420338,35000
55042,0.9182564102564102,51179
55063,0.9575591216216216,30394
55070,0.9417882054533924,39408
55074,0.9637681159420288,37212
55802,0.8179933665008292,18038
55917,0.9782316581564096,31926
55923,0.9739865597225232,40743
55940,0.9697076435364566,36128
55303,0.8797404788687129,38223
55309,0.918264745516741,41069
55310,0.9698375870069604,30519
55314,0.9102682701202591,32267
55316,0.8578065037366188,45392
55318,0.8838171364465012,43823
56140,0.8684210526315791,17500
56155,1.0,28125
56159,0.7945205479452054,28713
56166,0.961904761904762,24250
56170,0.9642857142857144,32750
56181,0.9785522788203752,32344
56185,0.9637023593466424,30493
56209,0.9846570397111912,33852
56226,1.0,37361
56285,0.9275,36300
56262,0.7099358974358975,30865
56274,0.9805825242718448,36667
56283,0.8996830427892235,29780
56291,0.9954128440366972,32024
56294,0.9272727272727272,18750
56297,0.9167630057803468,30174
56326,0.9877717391304348,32115
56331,0.95741127348643,34133
56340,0.998812351543943,37206
56343,0.9912959381044488,31949
56354,0.9886039886039886,33158
56369,0.6357142857142857,34625
56374,0.9362590462052328,26956
56378,0.9406768918747624,31495
56379,0.9420289855072465,33804
56381,0.950386335908906,32174
56384,0.936842105263158,22344
56401,0.9556267307243186,29799
56425,0.9311304768821108,35971
56440,0.9754601226993864,25469
56447,0.9936708860759492,25825
56448,0.9867109634551496,23667
56461,0.9226993865030676,31758
56524,0.9692556634304208,25324
56529,0.9252378794743996,41194
56546,0.9003831417624522,41250
56551,0.97009165460685,26250
56581,0.944186046511628,30750
56588,0.9933184855233852,29583
56010,0.981717011128776,36574
56013,0.9753694581280788,30122
56014,0.9582664526484752,27303
56017,0.986604542807222,38278
56019,0.9858323494687132,30921
56027,0.9511834319526628,28864
56033,0.9891598915989159,25521
56036,0.9779874213836478,29543
56045,0.9643947100712106,32204
56062,0.8650636492220649,30433
56069,0.9423035980413028,37760
56081,0.8461140789246941,30862
56087,0.9844173441734416,31160
56098,0.9833729216152018,32412
56110,0.947945205479452,30902
56111,0.9947916666666666,39792
56117,0.8461538461538461,32232
56127,0.891566265060241,26818
56128,0.9838249286393912,30171
56129,0.9691119691119692,32132
55767,0.8049480892423239,17039
55769,0.9389312977099236,32014
55779,0.94194708451066,38226
55797,0.909681227863046,36719
55902,0.8537461102688901,43470
55909,0.9972733469665984,31941
55350,0.9607328380718316,35670
55362,0.9177123301877008,38704
55364,0.9575840500390932,49109
55369,0.8542590120160214,46694
55374,0.9280010303967028,53549
55379,0.7340996848786117,40634
55925,0.9863387978142076,35500
55936,0.9624139756484912,35702
55953,0.9093050647820966,27500
55973,0.9705882352941176,31071
55979,0.9694915254237289,36429
55007,0.945447252306458,29419
55020,0.9551643192488264,51966
55021,0.7908231220031966,30942
55037,0.8634907071138646,24484
55043,0.9682495082888452,42396
55052,0.993545183714002,31966
55055,0.8323895809739524,32195
55056,0.9584195135867628,40000
55079,0.9344791786826624,41006
55436,0.9209312704552216,52220
55441,0.8333061668024994,42771
55450,1.0,-666666666
55604,0.9555617663499162,32846
55607,0.8961748633879781,28750
55703,0.9319938176197836,35000
55705,0.9563005088296918,26713
55748,0.9051144010767159,27596
55750,0.9865319865319864,31889
55752,0.9790575916230366,26429
55790,0.6951406649616368,35868
55793,0.8971684053651267,27794
55353,0.9730738469741402,37238
55355,0.9674140821458508,31035
55360,0.9532987398072648,43036
55367,0.9809523809523808,38203
55370,1.0,37159
55372,0.9243766985702472,50141
55382,0.9962172385841664,35750
55388,0.9841004184100418,41992
55389,0.9786053882725833,30644
55408,0.6510982950427027,38367
55423,0.6753168044077135,37922
55431,0.8216142270861833,42118
55447,0.8409080569582822,51007
55713,0.9116781157998036,24300
55448,0.8546509558221494,38973
55612,0.9673076923076924,31731
55716,0.9941690962099126,22300
55720,0.8376638576779026,29577
55722,0.9022051773729626,25466
55723,0.9526022304832714,30300
55725,0.9774436090225564,31094
55731,0.9787991858887382,28313
55775,0.97319719208679,37318
55781,0.9861878453038674,32411
55782,0.9898734177215188,33920
55384,0.9087093389296956,32778
55030,0.9587628865979382,28558
55071,0.8272489082969432,38503
55341,0.9833487511563368,53134
55317,0.8882446929924674,52034
55336,0.8943643849716932,28554
55357,0.9791053560918188,46343
55359,0.9207161125319692,43415
55375,0.9390575916230368,45625
55376,0.9096685557272884,46650
55402,0.6183206106870229,-666666666
55414,0.7242310368823939,13249
