zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
05089,4256,30316,4102,10,0,11,0,31,0,31,44,0,0,0,0,40,0,0,50,0.9741541353383458,0.002349624060150376,0.0,0.0025845864661654134,0.01668233082706767,0.0,0.007283834586466165
05151,1539,33641,1444,21,0,0,0,67,0,67,7,0,0,0,0,0,0,0,50,0.9428200129954516,0.01364522417153996,0.0,0.0,0.043534762833008445,0.0,0.043534762833008445
05346,5030,27252,4682,102,43,20,0,69,0,69,39,7,0,0,0,62,6,0,50,0.9385685884691849,0.021669980119284293,0.008548707753479125,0.003976143141153081,0.026043737574552684,0.0011928429423459245,0.01371769383697813
05355,709,32963,654,0,17,0,0,28,0,28,10,0,0,0,0,0,0,0,50,0.9365303244005642,0.0,0.023977433004231313,0.0,0.039492242595204514,0.0,0.039492242595204514
05356,577,29861,542,0,0,16,0,10,0,10,9,0,0,0,0,0,0,0,50,0.9549393414211439,0.0,0.0,0.02772963604852686,0.01733102253032929,0.0,0.01733102253032929
05363,1958,27143,1808,0,0,14,0,51,0,51,85,0,0,0,0,0,0,0,50,0.966802860061287,0.0,0.0,0.007150153217568948,0.026046986721144024,0.0,0.026046986721144024
05440,1754,29301,1698,8,13,15,0,20,0,20,0,0,0,0,0,0,0,0,50,0.9680729760547321,0.004561003420752566,0.007411630558722919,0.00855188141391106,0.011402508551881414,0.0,0.011402508551881414
05360,172,40060,156,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0
05042,546,34063,515,8,0,0,0,0,0,0,0,0,0,23,0,0,0,0,50,0.9432234432234432,0.014652014652014652,0.0,0.04212454212454213,0.0,0.0,0.0
05841,364,19107,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0
05031,115,-666666666,112,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,50,0.9739130434782609,0.0,0.0,0.0,0.02608695652173913,0.0,0.02608695652173913
05077,1199,35550,1178,0,9,0,0,8,3,5,4,0,0,0,0,0,0,0,50,0.9858215179316097,0.0,0.007506255212677231,0.0,0.006672226855713094,0.0025020850708924102,0.004170141784820684
05341,450,28611,425,0,0,7,0,18,0,18,0,0,0,0,0,0,0,0,50,0.9444444444444444,0.0,0.0,0.015555555555555555,0.04,0.0,0.04
05751,675,39750,589,0,0,72,0,5,5,0,0,0,0,0,0,5,0,0,50,0.8725925925925926,0.0,0.0,0.10666666666666667,0.014814814814814815,0.007407407407407408,0.0
05757,858,33125,821,0,0,9,0,8,0,8,9,0,0,0,0,11,0,0,50,0.9673659673659674,0.0,0.0,0.01048951048951049,0.022144522144522144,0.0,0.009324009324009324
05846,1206,22321,1152,0,0,14,0,37,0,37,3,0,0,0,0,0,0,0,50,0.9577114427860697,0.0,0.0,0.011608623548922056,0.03067993366500829,0.0,0.03067993366500829
05450,5237,31106,4793,95,42,30,0,149,0,149,106,0,0,0,0,22,0,0,50,0.9354592323849532,0.018140156578193622,0.008019858697727707,0.005728470498376934,0.03265228184074852,0.0,0.028451403475272103
