zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
39192,1196,16782,544,650,0,0,0,2,0,2,0,0,0,0,0,0,0,0,28,0.45484949832775917,0.5434782608695652,0.0,0.0,0.0016722408026755853,0.0,0.0016722408026755853
39194,22241,18735,6516,14072,83,126,0,187,10,177,600,94,0,0,0,444,72,47,28,0.3199496425520435,0.6369317926352233,0.003731846589631761,0.005665212895103637,0.028371026482622186,0.003686884582527764,0.010071489591295356
39203,6561,14081,309,6196,0,13,0,31,0,31,7,0,0,0,0,0,0,0,28,0.04816338972717574,0.9443682365493065,0.0,0.0019814052735863436,0.00472488949855205,0.0,0.00472488949855205
39325,6275,25488,5151,1086,21,12,0,5,0,5,0,0,0,0,0,0,0,0,28,0.8208764940239044,0.17306772908366533,0.003346613545816733,0.0019123505976095618,0.0007968127490039841,0.0,0.0007968127490039841
39213,20301,18648,364,19798,4,27,0,23,3,20,0,68,0,0,0,1,16,0,28,0.017930151224077633,0.978572484114083,0.00019703462883601794,0.0013299837446431211,0.0011822077730161075,0.0009359144869710851,0.0009851731441800897
39320,1231,34716,916,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.7441104792851341,0.255889520714866,0.0,0.0,0.0,0.0,0.0
39323,1540,21861,1339,19,0,0,0,3,0,3,139,0,0,0,0,27,11,0,28,0.9597402597402598,0.012337662337662338,0.0,0.0,0.01948051948051948,0.007142857142857143,0.001948051948051948
39335,2740,35683,2095,513,60,0,0,51,0,51,21,0,0,0,0,0,0,0,28,0.7722627737226277,0.18722627737226277,0.021897810218978103,0.0,0.018613138686131386,0.0,0.018613138686131386
39339,14378,19945,6656,7143,242,6,0,113,0,113,78,64,0,0,0,57,19,0,28,0.46835443037974683,0.5012519126443177,0.01683126999582696,0.0004173042147725692,0.011823619418556128,0.0013214633467798025,0.00785922937821672
39345,5453,19936,2246,3003,0,8,0,116,0,116,56,17,0,0,0,0,2,5,28,0.4221529433339446,0.5538235833486155,0.0,0.0014670823399963323,0.02127269392994682,0.00036677058499908307,0.022189620392444525
39363,1316,21068,891,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.6770516717325228,0.3229483282674772,0.0,0.0,0.0,0.0,0.0
39739,2345,16061,592,1690,0,5,0,58,0,58,0,0,0,0,0,0,0,0,28,0.25245202558635393,0.720682302771855,0.0,0.0021321961620469083,0.024733475479744138,0.0,0.024733475479744138
39751,1663,24231,994,662,0,0,0,2,0,2,5,0,0,0,0,0,0,0,28,0.6007215874924835,0.39807576668671074,0.0,0.0,0.0012026458208057728,0.0,0.0012026458208057728
39057,2391,15879,1182,82,1000,30,0,17,0,17,0,0,0,0,0,43,37,0,28,0.49435382685069007,0.034295273943956504,0.41823504809703055,0.012547051442910916,0.025094102885821833,0.01547469677959013,0.007109995817649519
39063,3867,15946,599,3249,0,0,0,0,0,0,7,6,0,0,0,0,0,6,28,0.15671062839410396,0.8417377812257564,0.0,0.0,0.0,0.0,0.0015515903801396431
39073,19629,28384,16251,2903,11,0,0,123,0,123,213,26,0,0,0,81,0,0,28,0.8387589790615926,0.1492179937847063,0.0005603953334352234,0.0,0.01039278618370778,0.0,0.006266238728412044
39086,1733,12033,53,1670,0,0,0,10,0,10,0,0,0,0,0,0,0,0,28,0.030582804385458743,0.9636468551644547,0.0,0.0,0.005770340450086555,0.0,0.005770340450086555
39092,2550,24028,1675,856,0,0,0,0,0,0,19,0,0,0,0,0,0,0,28,0.6643137254901961,0.33568627450980393,0.0,0.0,0.0,0.0,0.0
39150,5309,17179,714,4480,2,100,0,9,0,9,3,0,0,0,0,1,0,0,28,0.13505368242606894,0.8438500659257864,0.00037671877943115466,0.018835938971557734,0.0018835938971557733,0.0,0.0016952345074401959
39168,6615,22222,3409,2939,0,0,0,8,0,8,245,0,0,0,0,0,0,0,28,0.5523809523809524,0.44429327286470144,0.0,0.0,0.0012093726379440665,0.0,0.0012093726379440665
39209,27117,17720,1355,25447,0,15,0,186,0,186,66,10,0,0,0,37,0,0,28,0.05240255190470922,0.938783788767194,0.0,0.0005531585352361987,0.008223623557178154,0.0,0.006859165836928863
39054,425,11477,7,413,0,0,0,0,0,0,0,0,0,0,0,5,0,0,28,0.01647058823529412,0.971764705882353,0.0,0.0,0.011764705882352941,0.0,0.0
39082,1071,23438,704,324,0,43,0,0,0,0,0,0,0,0,0,0,0,0,28,0.6573295985060691,0.3025210084033613,0.0,0.040149393090569564,0.0,0.0,0.0
39108,1998,16344,1119,746,0,0,0,125,0,125,8,0,0,0,0,0,0,0,28,0.5640640640640641,0.3733733733733734,0.0,0.0,0.06256256256256257,0.0,0.06256256256256257
39169,2567,13942,134,2424,0,0,0,3,0,3,6,0,0,0,0,0,0,0,28,0.05453837164004675,0.9442929489676666,0.0,0.0,0.001168679392286716,0.0,0.001168679392286716
39212,33825,25444,3222,29799,123,45,0,141,11,130,372,75,0,0,0,48,0,0,28,0.10625277161862527,0.8831929046563193,0.0036363636363636364,0.0013303769401330377,0.005587583148558758,0.0003252032520325203,0.003843311160384331
39338,4375,21121,1469,2871,0,0,0,35,0,35,0,0,0,0,0,0,0,0,28,0.33577142857142855,0.6562285714285714,0.0,0.0,0.008,0.0,0.008
39356,383,19698,367,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.95822454308094,0.04177545691906005,0.0,0.0,0.0,0.0,0.0
39421,2800,21667,713,2047,0,0,0,40,0,40,0,0,0,0,0,0,0,0,28,0.2546428571428571,0.7310714285714286,0.0,0.0,0.014285714285714285,0.0,0.014285714285714285
39429,16454,18655,9877,6093,0,104,21,58,0,58,63,0,0,27,0,159,0,0,28,0.6041084234836513,0.3703050929865078,0.0,0.007961589886957578,0.013188282484502248,0.0,0.003524978728576638
39451,6795,16992,4331,2269,30,0,0,52,0,52,110,0,0,0,0,3,0,0,28,0.6535688005886682,0.33392200147167034,0.004415011037527594,0.0,0.008094186902133923,0.0,0.007652685798381163
39530,8052,19621,3723,2770,9,624,0,140,7,133,534,0,11,0,0,226,0,0,28,0.5286885245901639,0.3440139095876801,0.0024838549428713363,0.07749627421758569,0.045454545454545456,0.0008693492300049677,0.016517635370094385
39553,16750,26997,9595,4773,0,476,0,133,0,133,572,173,0,0,0,1028,0,0,28,0.6069850746268657,0.29528358208955224,0.0,0.028417910447761194,0.06931343283582089,0.0,0.007940298507462687
39565,19863,30115,17109,909,133,459,82,284,10,274,579,0,58,0,0,219,31,0,28,0.8904999244827065,0.04576347983688265,0.009615868700599104,0.023108291798821932,0.0253234657403212,0.0020641393545788654,0.013794492272063636
39573,7624,22596,6213,1004,18,0,17,194,0,194,178,0,0,0,0,0,0,0,28,0.8382738719832109,0.1316894018887723,0.00236096537250787,0.0,0.025445960125918154,0.0,0.025445960125918154
39635,241,15870,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0
39705,12695,34855,7683,3914,8,416,0,327,7,320,214,16,0,0,0,49,15,53,28,0.6220559275305239,0.3095706971248523,0.0006301693580149665,0.03276880661677826,0.029617959826703427,0.0017329657345411579,0.029381646317447815
39466,25868,22803,19429,4726,104,84,0,410,12,398,643,9,284,0,0,78,67,6,28,0.7759393845678058,0.18304468841812277,0.014999226843977115,0.003247255296118757,0.018865006958404207,0.0030539662903974023,0.01561775166228545
39477,668,19350,652,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,28,0.9790419161676647,0.020958083832335328,0.0,0.0,0.0,0.0,0.0
39481,1536,30100,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0
39346,2303,22045,1518,743,0,0,0,26,0,26,16,0,0,0,0,0,0,0,28,0.6660877116804168,0.3226226660877117,0.0,0.0,0.011289622231871473,0.0,0.011289622231871473
39350,24899,20077,12677,5938,5181,159,8,436,6,430,374,0,71,0,0,55,0,0,28,0.5241575966906301,0.2384834732318567,0.2109321659504398,0.0063857986264508615,0.01971966745652436,0.0002409735330736174,0.017269769870275915
39360,2924,22949,1027,1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.3512311901504788,0.6487688098495212,0.0,0.0,0.0,0.0,0.0
39426,18074,25649,16623,692,31,53,0,305,0,305,203,0,0,0,0,167,0,0,28,0.9309505366825274,0.038287042160008854,0.0017151709638154255,0.002932389067168308,0.026114861126480027,0.0,0.016875069160119507
