zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
24105,468,29167,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24018,38341,37993,31726,2238,110,2344,0,665,14,651,849,0,0,16,0,344,0,26,51,0.8496126861584204,0.05837093450875042,0.0028689914191074826,0.06155290680994236,0.02631647583526773,0.00036514436243186146,0.017657338097597872
24059,853,45018,796,0,0,12,0,45,0,45,0,0,0,0,0,0,0,0,51,0.9331770222743259,0.0,0.0,0.01406799531066823,0.05275498241500586,0.0,0.05275498241500586
24072,1029,28087,877,51,0,21,0,80,0,80,0,0,0,0,0,0,0,0,51,0.8522837706511176,0.04956268221574344,0.0,0.02040816326530612,0.07774538386783285,0.0,0.07774538386783285
24073,30710,35738,27140,1508,128,651,0,253,0,253,513,66,22,0,0,118,27,0,51,0.9004558775643113,0.05125366330185607,0.00488440247476392,0.021198306740475414,0.01208075545424943,0.0008791924454575057,0.008238358840768479
24088,5472,14784,4781,527,8,0,0,26,0,26,23,33,19,0,0,4,0,13,51,0.8779239766081871,0.1023391812865497,0.004934210526315789,0.0,0.005482456140350877,0.0,0.00712719298245614
24102,1552,18561,1549,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,51,0.9980670103092784,0.0,0.0,0.0,0.0019329896907216496,0.0,0.0019329896907216496
24121,11145,33266,10396,370,15,0,0,123,0,123,232,0,0,0,0,9,0,0,51,0.9536114849708389,0.03319874383131449,0.0013458950201884253,0.0,0.011843876177658143,0.0,0.011036339165545087
24124,4785,25730,4617,24,0,12,0,73,0,73,54,0,0,0,0,0,0,5,51,0.9761755485893417,0.005015673981191223,0.0,0.0025078369905956114,0.015256008359456636,0.0,0.016300940438871474
24131,10,-666666666,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,51,0.0,0.0,0.0,0.0,1.0,0.0,1.0
24138,1618,36833,1593,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0.984548825710754,0.0,0.015451174289245983,0.0,0.0,0.0,0.0
24139,359,26786,308,44,0,0,0,7,0,7,0,0,0,0,0,0,0,0,51,0.8579387186629527,0.12256267409470752,0.0,0.0,0.019498607242339833,0.0,0.019498607242339833
24142,2745,3818,1482,795,4,3,0,209,0,209,123,9,0,0,4,62,22,21,51,0.5846994535519126,0.292896174863388,0.0014571948998178506,0.001092896174863388,0.09872495446265939,0.008014571948998178,0.08378870673952642
24162,2381,25500,2256,64,0,45,0,0,0,0,0,0,0,0,0,0,0,16,51,0.9475010499790004,0.026879462410751787,0.0,0.01889962200755985,0.0,0.0,0.006719865602687947
24179,18258,30913,16685,531,8,309,0,313,14,299,173,18,22,0,0,144,11,28,51,0.9233212838207909,0.03006901084456129,0.001643115346697338,0.01692408807098258,0.025030123781356117,0.0013692627889144485,0.017909957279000986
24230,8092,23352,7724,168,26,16,0,53,8,45,43,1,0,0,0,61,0,0,51,0.9598368759268413,0.02088482451804251,0.003213049925852694,0.001977261492832427,0.014087988136431043,0.0009886307464162135,0.005561047948591201
24053,2646,24817,2465,24,0,25,0,24,0,24,84,24,0,0,0,0,0,0,51,0.9633408919123205,0.018140589569160998,0.0,0.00944822373393802,0.009070294784580499,0.0,0.009070294784580499
24077,769,30500,686,24,0,19,0,0,0,0,40,0,0,0,0,0,0,0,51,0.9440832249674902,0.031209362808842653,0.0,0.0247074122236671,0.0,0.0,0.0
24090,5028,38043,4802,102,0,22,0,68,5,63,4,0,0,0,0,30,0,0,51,0.9558472553699284,0.02028639618138425,0.0,0.004375497215592681,0.01949085123309467,0.000994431185361973,0.012529832935560859
24091,7739,30685,7126,125,0,0,0,143,0,143,308,0,20,7,0,0,0,0,51,0.9605892234138778,0.01615195761726321,0.002584313218762114,0.0009045096265667399,0.018477839514149115,0.0,0.018477839514149115
24523,19711,26236,16207,2755,0,94,0,502,0,502,109,0,14,9,0,6,0,15,51,0.8277611485972299,0.139769671756887,0.0007102633047536909,0.005225508599259297,0.025772411343919638,0.0,0.026229009182689868
24531,8818,24501,6399,2023,3,56,0,100,0,100,85,4,0,0,0,104,0,37,51,0.7353141301882513,0.22987071898389658,0.00034021320027217056,0.0063506464050805175,0.0231344976185076,0.0,0.015536402812429122
24550,7272,33493,6245,675,63,108,0,104,15,89,61,0,0,0,0,0,0,0,51,0.8671617161716172,0.09282178217821782,0.008663366336633664,0.01485148514851485,0.014301430143014302,0.0020627062706270625,0.012238723872387239
24557,7696,24164,5634,1739,0,3,0,219,0,219,56,0,0,0,0,45,0,0,51,0.7393451143451143,0.22596153846153846,0.0,0.00038981288981288983,0.034303534303534305,0.0,0.028456340956340958
24577,4720,23776,3091,1493,0,0,0,131,0,131,5,0,0,0,0,0,0,0,51,0.6559322033898305,0.3163135593220339,0.0,0.0,0.027754237288135593,0.0,0.027754237288135593
24590,7779,30538,6144,1267,6,55,0,199,0,199,52,0,0,0,0,35,0,21,51,0.796503406607533,0.16287440545057205,0.0007713073659853452,0.007070317521532331,0.03008098727342846,0.0,0.028281270086129323
24598,1677,26907,1448,150,0,6,0,73,0,73,0,0,0,0,0,0,0,0,51,0.8634466308884914,0.08944543828264759,0.0,0.0035778175313059034,0.043530113297555156,0.0,0.043530113297555156
24602,670,18417,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24603,766,16435,762,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,51,0.9947780678851175,0.0,0.0,0.0,0.005221932114882507,0.0,0.005221932114882507
24622,839,17270,833,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,51,0.9928486293206198,0.0,0.0,0.0,0.007151370679380214,0.0,0.007151370679380214
24504,9765,23251,5006,4471,0,68,0,88,0,88,127,0,0,0,0,0,0,0,51,0.525652841781874,0.4578597030209933,0.0,0.006963645673323093,0.009011776753712238,0.0,0.009011776753712238
24517,4743,21538,3247,1414,0,16,0,25,0,25,18,0,0,0,0,0,0,23,51,0.6883828800337339,0.298123550495467,0.0,0.003373392367699768,0.005270925574530887,0.0,0.010120177103099304
24522,9206,28686,7518,1371,5,12,0,160,20,140,98,10,0,0,0,24,0,8,51,0.8272865522485335,0.15001086248099066,0.0005431240495329133,0.001303497718878992,0.01998696502281121,0.0021724961981316533,0.016076471866174235
