zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
29715,34429,40728,25385,4349,131,1033,59,971,11,960,1580,9,9,0,12,509,103,33,45,0.7832060181823463,0.12657933718667402,0.004066339423160707,0.03000377588660722,0.04298701675912748,0.003311162101716576,0.028841964622847018
29718,4365,22771,3110,845,75,19,0,226,0,226,16,0,0,0,0,74,0,0,45,0.7161512027491409,0.19358533791523483,0.01718213058419244,0.004352806414662085,0.06872852233676977,0.0,0.05177548682703322
29720,47626,24470,29594,13980,86,319,0,1045,0,1045,1984,131,0,0,0,415,59,0,45,0.6630411959853861,0.2962877419896695,0.0018057363624910763,0.006698022088775039,0.030655524293453154,0.0012388191324066687,0.021941796497711333
29554,9368,18575,3785,5465,0,0,0,11,0,11,9,6,0,0,0,84,0,0,45,0.40499573014517504,0.5840093936806149,0.0,0.0,0.010140905209222886,0.0,0.0011742100768573867
29555,5760,21454,3845,1837,0,10,0,0,0,0,39,0,0,0,0,11,13,5,45,0.6743055555555556,0.3189236111111111,0.0,0.001736111111111111,0.0019097222222222222,0.0022569444444444442,0.0008680555555555555
29556,11690,20064,2584,8721,0,77,0,45,0,45,11,11,0,0,0,152,0,0,45,0.2219846022241232,0.7469632164242943,0.0,0.006586826347305389,0.016852010265183917,0.0,0.003849443969204448
29566,17497,30376,14950,1611,7,237,0,168,0,168,503,0,0,0,0,21,0,0,45,0.8831799737097789,0.09207292678744927,0.000400068583185689,0.013545179173572612,0.010801851746013603,0.0,0.009601645996456536
29572,9672,31646,8655,572,7,15,0,114,0,114,309,0,0,0,0,0,0,0,45,0.9267990074441688,0.05913978494623656,0.0007237386269644334,0.0015508684863523574,0.011786600496277916,0.0,0.011786600496277916
29576,32384,29061,29492,1553,123,373,0,315,0,315,351,0,63,10,33,61,0,0,45,0.9215353260869565,0.047955780632411064,0.005743577075098814,0.011826828063241106,0.011610671936758894,0.0,0.009727025691699604
29583,5586,22370,3621,1812,0,0,0,45,0,45,70,0,0,0,0,0,2,0,45,0.6607590404582886,0.32438238453276047,0.0,0.0,0.008055853920515575,0.00035803795202291446,0.008055853920515575
29596,2181,27639,1523,386,25,28,0,74,0,74,132,0,0,0,0,0,13,0,45,0.7588262265016048,0.176983035304906,0.011462631820265932,0.012838147638697846,0.033929390187987164,0.005960568546538285,0.033929390187987164
29605,37168,28142,17512,14971,48,227,0,1139,49,1090,1572,51,164,0,0,1282,130,13,45,0.5134524321997417,0.40416487300904,0.005703831252690486,0.006107404218682738,0.06513667671114938,0.0048159707275075335,0.029676065432630218
29609,29701,28979,20952,4532,46,667,446,366,7,359,1667,11,100,8,11,598,135,120,45,0.7615568499377126,0.1529578128682536,0.004915659405407225,0.02272650752499916,0.0324568196357025,0.0047809838052590824,0.016127403117740143
29611,30257,20069,14377,8550,20,157,0,719,121,598,2701,46,217,0,0,3241,49,139,45,0.5644313712529332,0.28409954721221536,0.007832898172323759,0.005188881911623757,0.13087880490465018,0.005618534553987507,0.024357999801698782
29628,2198,20187,1231,830,0,0,0,123,0,123,14,0,0,0,0,0,0,0,45,0.5664240218380345,0.3776160145586897,0.0,0.0,0.05595996360327571,0.0,0.05595996360327571
29645,9525,25220,7058,1852,37,0,1,116,0,116,205,0,0,0,0,213,43,0,45,0.7625196850393701,0.19443569553805773,0.003884514435695538,0.0,0.03454068241469816,0.0045144356955380575,0.012178477690288713
29659,86,17222,49,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0.5697674418604651,0.43023255813953487,0.0,0.0,0.0,0.0,0.0
29655,6677,22270,5899,637,0,0,0,39,0,39,17,0,0,0,0,15,12,58,45,0.8860266586790475,0.09540212670360941,0.0,0.0,0.008087464430133293,0.0017972143178073986,0.014527482402276472
29684,4138,26324,3753,234,0,0,0,151,0,151,0,0,0,0,0,0,0,0,45,0.9069598840019333,0.05654905751570807,0.0,0.0,0.036491058482358625,0.0,0.036491058482358625
29702,10841,21529,8912,955,46,14,16,403,0,403,429,0,0,0,0,0,0,10,45,0.8616363804077115,0.08809150447375703,0.004243151000830182,0.0012913937828613596,0.03717369246379485,0.0,0.03809611659441011
29590,3462,19038,624,2419,13,0,0,58,0,58,142,41,14,0,0,117,34,0,45,0.22125938763720393,0.7105719237435009,0.00779896013864818,0.0,0.05054881571346043,0.009820912767186597,0.016753321779318313
29560,13487,20162,4454,8266,36,234,0,83,0,83,182,113,5,0,0,114,0,0,45,0.3437384147697783,0.6212649217765256,0.003039964410172759,0.01735004078001038,0.014606658263513013,0.0,0.006154074293764366
29567,389,20868,167,108,78,0,0,28,0,28,2,0,0,0,0,6,0,0,45,0.43444730077120824,0.2776349614395887,0.20051413881748073,0.0,0.08740359897172237,0.0,0.07197943444730077
29574,10696,17316,4533,5637,35,33,0,106,0,106,29,24,0,0,0,299,0,0,45,0.42651458489154825,0.5292632759910246,0.0032722513089005235,0.0030852655198204937,0.03786462228870606,0.0,0.009910246821241586
29582,16656,30767,14001,660,127,476,0,174,0,174,1129,0,0,7,0,82,0,0,45,0.9083813640730067,0.03962536023054755,0.007624879923150816,0.028998559077809797,0.01536983669548511,0.0,0.010446685878962535
29625,28396,26275,21186,4816,72,44,10,778,0,778,1325,102,0,0,0,63,0,0,45,0.7927525003521623,0.17319340752218623,0.0025355683899140726,0.0015495140160585999,0.029616847443301873,0.0,0.02739822510212706
29635,1279,19796,1196,33,11,5,0,24,0,24,4,0,0,0,0,0,0,0,45,0.9382329945269742,0.02580140734949179,0.008600469116497263,0.003909304143862392,0.018764659890539485,0.0,0.018764659890539485
29683,321,27171,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1.0,0.0,0.0,0.0,0.0,0.0,0.0
