zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
28479,7561,29867,5841,918,6,41,0,601,0,601,92,1,0,0,0,20,41,0,37,0.7846845655336596,0.1215447692104219,0.0007935458272715249,0.005422563153022087,0.08213199312260283,0.005422563153022087,0.07948684036503108
28510,1508,31926,1218,178,8,20,0,6,0,6,45,0,0,0,3,30,0,0,37,0.8375331564986738,0.11803713527851459,0.005305039787798408,0.013262599469496022,0.023872679045092837,0.0,0.003978779840848806
28512,3211,33892,3087,24,6,0,0,26,0,26,35,8,3,0,0,14,8,0,37,0.9722827779507941,0.009965742759265027,0.002802865151043289,0.0,0.012457178449081284,0.002491435689816257,0.008097165991902834
28515,2606,15869,1273,1093,11,9,0,36,0,36,151,14,0,0,0,19,0,0,37,0.5464313123561013,0.42478894858019955,0.00422102839600921,0.0034535686876438986,0.02110514198004605,0.0,0.013814274750575594
28421,1610,21425,1098,274,0,0,0,32,0,32,201,0,0,0,0,5,0,0,37,0.8068322981366459,0.1701863354037267,0.0,0.0,0.02298136645962733,0.0,0.01987577639751553
28422,8116,25696,6447,932,187,25,0,44,0,44,243,35,0,0,0,187,0,0,37,0.8242976835879744,0.11914736323311977,0.023040906850665354,0.0030803351404632825,0.02846229669788073,0.0,0.005421389847215377
28423,2421,22189,622,737,828,13,1,54,8,46,88,0,4,0,0,74,0,0,37,0.2932672449401074,0.3044196612969847,0.3436596447748864,0.0053696819496076,0.05287071458075176,0.003304419661296985,0.01900041305245766
28430,2298,18372,1724,445,11,0,0,0,0,0,45,0,0,0,0,73,0,0,37,0.7697998259355961,0.1936466492602263,0.004786771105308964,0.0,0.03176675369886858,0.0,0.0
28445,7196,35709,6368,100,57,11,0,252,0,252,241,0,0,0,0,96,41,21,37,0.9184269038354641,0.013896609227348526,0.00792106725958866,0.001528627015008338,0.048360200111172875,0.005697609783212896,0.037937743190661476
28448,902,20504,678,102,0,0,0,11,0,11,0,0,0,0,0,111,0,0,37,0.7516629711751663,0.1130820399113082,0.0,0.0,0.1352549889135255,0.0,0.012195121951219513
28449,1778,40571,1733,0,0,0,0,10,0,10,35,0,0,0,0,0,0,0,37,0.9943757030371203,0.0,0.0,0.0,0.00562429696287964,0.0,0.00562429696287964
28468,5235,32140,4793,77,0,56,0,199,0,199,41,0,0,0,0,69,0,0,37,0.9234001910219676,0.014708691499522445,0.0,0.01069723018147087,0.05119388729703916,0.0,0.03801337153772684
28745,417,47780,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28751,3473,26938,3210,42,25,10,0,4,0,4,157,0,0,0,0,25,0,0,37,0.9694788367405701,0.012093291102792975,0.007198387561186294,0.0028793550244745176,0.008350129570976101,0.0,0.001151742009789807
28752,30924,24998,26050,1482,127,234,0,506,17,489,1754,12,0,0,0,618,0,0,37,0.8991074893286768,0.04831199068684517,0.004106842581813478,0.007566938300349243,0.03634717371620748,0.0005497348337860561,0.015812960807140085
28768,7504,31191,6903,327,1,10,0,47,8,39,85,31,0,0,0,100,0,0,37,0.9312366737739872,0.047707889125799575,0.00013326226012793177,0.0013326226012793177,0.01958955223880597,0.0010660980810234541,0.005197228144989339
28805,19952,28540,16225,1880,121,40,0,252,1,251,1255,0,0,0,0,81,54,25,37,0.876102646351243,0.0942261427425822,0.006064554931836407,0.002004811547714515,0.016690056134723335,0.002756615878107458,0.013833199679230152
28906,19701,25467,17867,223,269,177,0,435,0,435,448,0,0,0,12,189,22,0,37,0.9296482412060302,0.011319222374498757,0.01365412923201868,0.008984315516978834,0.03167351911070504,0.0011166945840312675,0.02208009745698188
28077,467,14556,449,9,0,6,0,3,0,3,0,0,0,0,0,0,0,0,37,0.961456102783726,0.019271948608137045,0.0,0.01284796573875803,0.006423982869379015,0.0,0.006423982869379015
28097,6078,27626,5683,114,0,0,0,98,0,98,183,0,0,0,0,0,0,0,37,0.9651201052977953,0.018756169792694965,0.0,0.0,0.016123724909509706,0.0,0.016123724909509706
28103,11281,26656,8341,1983,40,93,0,139,0,139,591,0,0,0,0,85,9,0,37,0.7917737789203085,0.17578228880418403,0.003545784948142895,0.00824395000443223,0.019856395709600214,0.0007978016133321515,0.01232160269479656
28105,46180,37531,33121,4973,219,2498,0,1076,68,1008,1815,272,0,36,0,1818,103,34,37,0.7565179731485492,0.11357730619315722,0.0047423126894759636,0.0548722390645301,0.06266782156777825,0.003702901689042876,0.02256388046773495
28110,53733,30938,35222,7256,101,334,24,892,0,892,8197,192,22,0,0,1293,101,71,37,0.8080509184300151,0.1386112817077029,0.002289096086204009,0.006215919453594626,0.040664023970372026,0.0018796642659073568,0.01792194740662163
