zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
47115,3025,23881,2779,0,0,2,0,117,0,117,113,14,0,0,0,0,0,0,18,0.9560330578512397,0.004628099173553719,0.0,0.0006611570247933885,0.038677685950413224,0.0,0.038677685950413224
47130,46645,30716,35049,6127,83,834,13,2158,22,2136,2056,58,16,35,0,109,0,33,18,0.7954764712187802,0.13259727730732127,0.0021224139779183193,0.01863007825061636,0.04860113624182656,0.0004716475506485154,0.04650016078893772
47140,2559,22384,2428,27,0,0,0,65,0,65,13,0,16,0,0,0,0,0,18,0.9538882375928097,0.010550996483001172,0.0062524423602969914,0.0,0.025400547088706527,0.0,0.025400547088706527
47162,801,32098,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47226,260,31757,226,24,0,3,0,0,0,0,7,0,0,0,0,0,0,0,18,0.8961538461538462,0.09230769230769231,0.0,0.011538461538461539,0.0,0.0,0.0
47220,5671,25120,5426,25,5,24,0,128,0,128,48,0,7,0,0,8,0,0,18,0.9652618585787339,0.004408393581378946,0.0021160289190618937,0.004232057838123787,0.023981661082701465,0.0,0.0225709751366602
47231,858,36875,798,34,0,0,0,8,0,8,18,0,0,0,0,0,0,0,18,0.951048951048951,0.039627039627039624,0.0,0.0,0.009324009324009324,0.0,0.009324009324009324
47235,1488,22294,1452,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.9758064516129032,0.024193548387096774,0.0,0.0,0.0,0.0,0.0
47265,20344,26882,18996,395,129,63,0,108,5,103,388,0,0,0,0,265,0,0,18,0.9528116397955171,0.019416044042469525,0.006340935902477389,0.00309673613841919,0.01833464412111679,0.0002457727093983484,0.005062917813605977
47273,2210,35472,2200,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47344,124,29688,123,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.9919354838709677,0.0,0.008064516129032258,0.0,0.0,0.0,0.0
47361,215,30833,205,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,18,0.9953488372093023,0.0,0.0,0.0,0.004651162790697674,0.0,0.004651162790697674
47390,4960,23739,4156,0,0,0,0,138,0,138,421,0,0,0,0,80,124,41,18,0.9227822580645161,0.0,0.0,0.0,0.04395161290322581,0.025,0.03608870967741935
47955,1016,28422,940,11,2,0,0,4,0,4,52,0,0,0,0,0,0,0,18,0.9763779527559056,0.010826771653543307,0.001968503937007874,0.0,0.003937007874015748,0.0,0.003937007874015748
47980,1005,35625,980,0,0,6,0,12,0,12,7,0,0,0,0,0,0,0,18,0.982089552238806,0.0,0.0,0.005970149253731343,0.011940298507462687,0.0,0.011940298507462687
47338,2789,26704,2711,11,18,0,0,15,0,15,34,0,0,0,0,0,0,0,18,0.9842237361061312,0.003944065973467192,0.006453926138400861,0.0,0.005378271782000717,0.0,0.005378271782000717
47341,2382,30785,2347,0,0,1,0,28,0,28,2,0,0,4,0,0,0,0,18,0.9861460957178841,0.0,0.0,0.0020990764063811922,0.011754827875734676,0.0,0.011754827875734676
47348,9159,25411,8826,4,20,0,0,142,0,142,165,0,0,0,0,0,0,2,18,0.9816573861775303,0.0004367289005349929,0.0021836445026749644,0.0,0.015503875968992248,0.0,0.015722240419259743
47360,1259,24800,1138,8,3,0,0,5,4,1,47,0,0,0,0,58,0,0,18,0.9412231930103256,0.006354249404289118,0.0023828435266084196,0.0,0.05003971405877681,0.003177124702144559,0.0007942811755361397
47832,1059,37835,1040,0,0,0,0,19,0,19,0,0,0,0,0,0,0,0,18,0.9820585457979226,0.0,0.0,0.0,0.01794145420207743,0.0,0.01794145420207743
