zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
67039,3247,34037,2936,6,50,11,0,144,0,144,87,0,0,0,0,13,0,0,20,0.9310132429935325,0.0018478595626732369,0.015398829688943641,0.0033877425315676007,0.04835232522328303,0.0,0.04434862950415768
66223,25912,52143,18034,1024,72,5225,47,328,25,303,929,0,0,0,0,61,48,42,20,0.7318230935473912,0.039518369867242976,0.002778635381290522,0.20164402593393022,0.015012349490583514,0.0028172275393640012,0.013314294535350418
66404,449,27837,444,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66406,355,30952,326,0,0,0,0,4,0,4,25,0,0,0,0,0,0,0,20,0.9887323943661972,0.0,0.0,0.0,0.011267605633802818,0.0,0.011267605633802818
66408,419,30000,408,0,0,0,0,5,0,5,0,0,0,0,0,6,0,0,20,0.9737470167064439,0.0,0.0,0.0,0.026252983293556086,0.0,0.011933174224343675
66413,1862,27071,1824,8,2,0,0,19,0,19,5,0,0,0,0,4,0,0,20,0.9822771213748658,0.004296455424274973,0.0010741138560687433,0.0,0.012352309344790547,0.0,0.01020408163265306
66515,417,24063,350,0,66,0,0,1,0,1,0,0,0,0,0,0,0,0,20,0.8393285371702638,0.0,0.15827338129496402,0.0,0.002398081534772182,0.0,0.002398081534772182
66521,1596,29214,1490,7,16,1,0,35,0,35,39,2,0,0,0,0,0,6,20,0.9580200501253133,0.005639097744360902,0.010025062656641603,0.0006265664160401002,0.021929824561403508,0.0,0.02568922305764411
66526,924,26652,874,0,1,0,0,2,0,2,8,0,11,0,1,17,0,0,20,0.9545454545454546,0.0,0.012987012987012988,0.0,0.020562770562770564,0.0,0.0021645021645021645
66534,3635,30035,3427,20,29,0,0,54,0,54,85,0,11,0,0,4,5,0,20,0.966162310866575,0.005502063273727648,0.011004126547455296,0.0,0.01595598349381018,0.001375515818431912,0.01485557083906465
66548,809,29871,718,0,5,6,0,23,0,23,57,0,0,0,0,0,0,0,20,0.957972805933251,0.0,0.006180469715698393,0.007416563658838072,0.02843016069221261,0.0,0.02843016069221261
66554,523,35491,501,15,0,3,0,4,0,4,0,0,0,0,0,0,0,0,20,0.9579349904397706,0.028680688336520075,0.0,0.0057361376673040155,0.0076481835564053535,0.0,0.0076481835564053535
66619,2987,32973,1544,808,16,101,0,253,0,253,0,0,0,0,0,87,22,156,20,0.5169065952460663,0.2705055239370606,0.005356545028456646,0.03381319049213258,0.11382658185470372,0.007365249414127887,0.136926682289923
66713,5572,22021,4625,67,130,16,74,398,0,398,224,0,0,0,0,38,0,0,20,0.8702440775305097,0.01202440775305097,0.023330940416367553,0.002871500358937545,0.07824838478104809,0.0,0.07142857142857142
66720,11402,25427,10231,187,42,5,0,355,0,355,556,1,0,0,0,25,0,0,20,0.9460620943694089,0.016488335379757937,0.0036835642869671986,0.00043851955797228557,0.033327486405893704,0.0,0.031134888616032277
66023,994,26543,944,0,0,0,0,10,0,10,27,0,0,0,0,0,0,13,20,0.9768611670020121,0.0,0.0,0.0,0.01006036217303823,0.0,0.023138832997987926
66040,3305,32328,2914,27,59,46,0,28,0,28,224,5,0,0,0,2,0,0,20,0.9494704992435703,0.009682299546142208,0.0178517397881997,0.013918305597579426,0.009077155824508321,0.0,0.008472012102874432
66064,5981,30779,5385,89,25,67,0,128,0,128,275,0,0,0,0,12,0,0,20,0.9463300451429527,0.014880454773449256,0.004179903026249791,0.01120214011034944,0.02340745694699883,0.0,0.02140110349439893
66070,2671,40811,2565,49,0,3,0,9,0,9,30,0,0,0,0,5,0,0,20,0.971546237364283,0.018345189067764882,0.0,0.0011231748408835642,0.005241482590789966,0.0,0.0033695245226506927
66086,10593,37848,9676,100,77,0,0,246,13,233,171,0,0,0,0,235,44,37,20,0.9295761351836118,0.009440196356084207,0.007268951194184839,0.0,0.04540734447276503,0.0053809119229679975,0.025488530161427356
66101,12643,20829,2455,4294,11,682,9,343,0,343,4078,101,58,5,0,555,21,24,20,0.516728624535316,0.3476231906984102,0.005457565451237839,0.054338369057976746,0.07102744601755913,0.0016609981808115163,0.029027920588467926
66104,25791,24168,5761,11517,78,920,10,721,19,702,4654,144,5,0,0,1760,87,134,20,0.40382303904462796,0.4521344655112248,0.003218176883408941,0.03567135822573766,0.09619634756310341,0.0041099608390523824,0.03241440812686596
66203,19008,31807,14990,1075,23,435,4,456,0,456,1367,31,0,23,0,543,38,14,20,0.8605324074074074,0.05818602693602694,0.001210016835016835,0.024095117845117846,0.052556818181818184,0.001999158249158249,0.024726430976430975
66206,10783,66756,9928,53,0,155,0,214,0,214,245,0,0,0,0,90,98,0,20,0.9434294723175368,0.004915144208476305,0.0,0.014374478345543912,0.028192525271260316,0.009088379857182602,0.019846053973847724
66221,17443,67386,14061,347,10,2108,0,378,0,378,436,0,0,0,13,38,12,8,20,0.8311070343404231,0.01989336696669151,0.0005732958780026372,0.12085077108295592,0.023849108524909707,0.0006879550536031646,0.022129220890901795
66402,2931,42250,2712,9,0,92,0,48,0,48,64,0,0,0,0,6,0,0,20,0.9471170249061753,0.0030706243602865915,0.0,0.03138860457181849,0.01842374616171955,0.0,0.016376663254861822
66407,483,45164,380,0,6,0,0,54,0,54,41,0,0,0,0,2,0,0,20,0.8716356107660456,0.0,0.012422360248447204,0.0,0.11594202898550725,0.0,0.11180124223602485
66409,3285,41381,3065,157,0,0,0,19,0,19,38,0,0,0,0,6,0,0,20,0.9445966514459665,0.047792998477929984,0.0,0.0,0.0076103500761035,0.0,0.00578386605783866
67363,115,32125,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67423,202,23958,191,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,20,0.995049504950495,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0
67474,288,27833,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67484,970,26111,870,36,0,0,0,2,0,2,62,0,0,0,0,0,0,0,20,0.9608247422680413,0.03711340206185567,0.0,0.0,0.002061855670103093,0.0,0.002061855670103093
67854,1306,31417,1139,1,0,36,0,28,0,28,98,0,4,0,0,0,0,0,20,0.947166921898928,0.0007656967840735069,0.0030627871362940277,0.027565084226646247,0.021439509954058193,0.0,0.021439509954058193
67865,1112,33333,1051,0,7,16,0,9,0,9,29,0,0,0,0,0,0,0,20,0.9712230215827338,0.0,0.006294964028776978,0.014388489208633094,0.008093525179856115,0.0,0.008093525179856115
66032,5034,25314,4720,18,149,0,0,14,0,14,133,0,0,0,0,0,0,0,20,0.9640444974175606,0.003575685339690107,0.029598728645212555,0.0,0.0027810885975367503,0.0,0.0027810885975367503
66041,745,30656,741,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,20,0.9946308724832215,0.0026845637583892616,0.0,0.0,0.0026845637583892616,0.0,0.0026845637583892616
67869,1499,34851,855,13,9,0,0,19,0,19,226,0,0,0,7,365,0,5,20,0.7211474316210807,0.00867244829886591,0.00600400266844563,0.0,0.2561707805203469,0.0,0.016010673782521682
67436,650,30061,563,4,0,36,0,33,0,33,11,0,0,0,0,0,3,0,20,0.8830769230769231,0.006153846153846154,0.0,0.055384615384615386,0.05076923076923077,0.004615384615384616,0.05076923076923077
67443,1581,40638,1528,6,0,0,0,10,0,10,26,0,0,0,3,0,8,0,20,0.9829222011385199,0.003795066413662239,0.0,0.0,0.006325110689437065,0.005060088551549652,0.006325110689437065
67454,649,27963,573,0,1,0,0,0,0,0,39,0,0,0,0,15,21,0,20,0.9429892141756548,0.0,0.0015408320493066256,0.0,0.023112480739599383,0.032357473035439135,0.0
67459,229,31667,193,0,8,0,0,14,0,14,14,0,0,0,0,0,0,0,20,0.9039301310043668,0.0,0.034934497816593885,0.0,0.0611353711790393,0.0,0.0611353711790393
67473,1764,27230,1604,8,10,0,0,65,0,65,56,0,0,0,0,1,5,0,20,0.9410430839002267,0.0045351473922902496,0.005668934240362812,0.0,0.03741496598639456,0.002834467120181406,0.036848072562358274
67475,143,24500,141,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67478,58,24688,55,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67510,198,25000,197,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.9949494949494949,0.0,0.005050505050505051,0.0,0.0,0.0,0.0
67521,130,38295,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67529,193,28000,185,0,1,4,0,3,0,3,0,0,0,0,0,0,0,0,20,0.9585492227979274,0.0,0.0051813471502590676,0.02072538860103627,0.015544041450777202,0.0,0.015544041450777202
67544,3227,26994,2892,89,79,0,0,32,1,31,88,0,0,0,0,47,0,0,20,0.923458320421444,0.027579795475674,0.024480942051440968,0.0,0.024480942051440968,0.0003098853424233034,0.009606445615122404
67548,1367,26125,1216,6,0,4,0,59,0,59,71,0,0,0,0,9,0,0,20,0.9414776883686906,0.0043891733723482075,0.0,0.002926115581565472,0.04974396488661302,0.0,0.04316020482809071
67559,11,28036,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67560,1750,32895,1513,15,1,0,0,26,0,26,167,0,0,0,0,22,0,6,20,0.96,0.008571428571428572,0.0005714285714285715,0.0,0.027428571428571427,0.0,0.018285714285714287
67578,1203,23068,1131,5,0,4,0,13,0,13,29,0,0,0,0,21,0,0,20,0.9642560266001663,0.004156275976724855,0.0,0.0033250207813798837,0.02826267664172901,0.0,0.010806317539484621
67621,333,22031,327,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,20,0.990990990990991,0.0,0.0,0.0,0.0,0.0,0.0
67631,154,20500,151,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,0.987012987012987,0.012987012987012988,0.0,0.0,0.0,0.0,0.0
67639,147,29286,146,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,20,0.9931972789115646,0.0,0.0,0.0,0.006802721088435374,0.0,0.006802721088435374
67651,424,22368,407,11,0,0,0,0,0,0,4,0,0,0,0,2,0,0,20,0.9693396226415094,0.025943396226415096,0.0,0.0,0.0047169811320754715,0.0,0.0
67658,91,48125,89,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.978021978021978,0.0,0.02197802197802198,0.0,0.0,0.0,0.0
67664,264,35972,254,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,20,0.9962121212121212,0.0,0.0,0.0,0.0,0.0,0.0
67673,106,17813,102,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,20,0.9716981132075472,0.0,0.018867924528301886,0.009433962264150943,0.0,0.0,0.0
67731,725,27500,669,0,0,0,0,0,0,0,14,0,0,0,0,40,2,0,20,0.9420689655172414,0.0,0.0,0.0,0.05517241379310345,0.002758620689655172,0.0
67654,4176,23493,3741,151,31,26,0,40,0,40,137,0,19,0,0,26,0,0,20,0.928639846743295,0.036159003831417624,0.011973180076628353,0.006226053639846743,0.015804597701149427,0.0,0.009578544061302681
67659,71,23750,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67660,77,19688,73,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,20,0.948051948051948,0.0,0.0,0.0,0.05194805194805195,0.0,0.05194805194805195
67661,3287,25586,3019,30,5,23,4,63,0,63,140,0,0,0,0,0,0,3,20,0.9610587161545482,0.009126863401277762,0.0015211439002129601,0.0069972619409796166,0.0191664131426833,0.0,0.020079099482811075
67665,5104,22386,4659,160,55,0,13,12,0,12,121,0,0,0,0,20,64,0,20,0.9365203761755486,0.03134796238244514,0.010775862068965518,0.0,0.006269592476489028,0.012539184952978056,0.0023510971786833857
67672,2421,32170,2284,1,2,48,0,26,0,26,52,0,0,0,0,8,0,0,20,0.9648905410987195,0.0004130524576621231,0.0008261049153242462,0.01982651796778191,0.014043783560512184,0.0,0.0107393638992152
67674,58,30714,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67701,6500,29256,5843,167,0,67,0,20,0,20,220,10,28,0,0,91,54,0,20,0.9327692307692308,0.027230769230769232,0.0043076923076923075,0.010307692307692308,0.017076923076923076,0.008307692307692308,0.003076923076923077
67739,186,18438,177,0,0,3,0,2,0,2,4,0,0,0,0,0,0,0,20,0.9731182795698925,0.0,0.0,0.016129032258064516,0.010752688172043012,0.0,0.010752688172043012
67764,429,27708,382,0,0,0,0,29,0,29,18,0,0,0,0,0,0,0,20,0.9324009324009324,0.0,0.0,0.0,0.0675990675990676,0.0,0.0675990675990676
67801,30954,28644,10592,640,146,467,14,373,0,373,16827,33,166,0,0,1382,219,60,20,0.8857982813206694,0.021741939652387413,0.01007947276603993,0.015086903146604639,0.05669703430897461,0.007075014537701105,0.01398849906312593
67834,895,35288,837,0,7,2,0,31,0,31,15,0,0,0,0,3,0,0,20,0.9519553072625698,0.0,0.00782122905027933,0.0022346368715083797,0.03798882681564246,0.0,0.034636871508379886
67841,318,22353,254,0,11,0,0,3,0,3,48,0,0,0,0,2,0,0,20,0.949685534591195,0.0,0.03459119496855346,0.0,0.015723270440251572,0.0,0.009433962264150943
67140,907,28352,849,23,0,0,0,29,0,29,3,0,0,0,0,3,0,0,20,0.9393605292171996,0.025358324145534728,0.0,0.0,0.03528114663726571,0.0,0.03197353914002205
67144,2614,38397,2572,0,2,0,0,20,0,20,10,0,0,0,0,5,5,0,20,0.9877582249426167,0.0,0.0007651109410864575,0.0,0.009563886763580718,0.0019127773527161439,0.0076511094108645756
67361,1566,23142,1417,3,53,10,0,63,0,63,20,0,0,0,0,0,0,0,20,0.9176245210727969,0.0019157088122605363,0.03384418901660281,0.006385696040868455,0.040229885057471264,0.0,0.040229885057471264
67410,10124,27845,9374,134,107,0,0,106,0,106,332,0,0,0,0,27,17,27,20,0.9587119715527459,0.013235875148162782,0.010568945080995654,0.0,0.013137099960489925,0.0016791781904385618,0.013137099960489925
67417,147,35556,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67425,523,30972,498,0,0,0,0,14,6,8,2,0,1,0,0,0,0,0,20,0.9560229445506692,0.0,0.0019120458891013384,0.0,0.02676864244741874,0.011472275334608031,0.015296367112810707
67438,233,22875,223,1,4,2,0,0,0,0,3,0,0,0,0,0,0,0,20,0.9699570815450643,0.004291845493562232,0.017167381974248927,0.008583690987124463,0.0,0.0,0.0
