zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
59466,111,35417,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59472,654,31071,640,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.9785932721712538,0.0,0.021406727828746176,0.0,0.0,0.0,0.0
59486,1267,21289,1011,0,172,0,0,28,0,28,2,0,0,0,0,54,0,0,30,0.7995264404104183,0.0,0.13575374901341752,0.0,0.06471981057616416,0.0,0.022099447513812154
59217,153,48603,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59219,293,30417,239,0,2,0,0,52,0,52,0,0,0,0,0,0,0,0,30,0.8156996587030717,0.0,0.006825938566552901,0.0,0.17747440273037543,0.0,0.17747440273037543
59221,1870,31850,1786,0,8,0,0,3,0,3,16,0,0,0,0,0,9,23,30,0.9636363636363636,0.0,0.0042780748663101605,0.0,0.0016042780748663102,0.004812834224598931,0.013903743315508022
59230,4484,30562,4133,25,88,9,0,138,0,138,90,0,0,0,0,1,0,0,30,0.941793041926851,0.005575379125780553,0.019625334522747548,0.002007136485280999,0.030999107939339875,0.0,0.030776092774308653
59241,375,25664,357,0,14,0,0,4,0,4,0,0,0,0,0,0,0,0,30,0.952,0.0,0.037333333333333336,0.0,0.010666666666666666,0.0,0.010666666666666666
59244,23,-666666666,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59853,770,22770,742,10,0,9,0,5,0,5,4,0,0,0,0,0,0,0,30,0.9688311688311688,0.012987012987012988,0.0,0.011688311688311689,0.006493506493506494,0.0,0.006493506493506494
59930,658,12664,610,0,0,0,0,0,0,0,30,0,13,0,0,5,0,0,30,0.9726443768996961,0.0,0.019756838905775075,0.0,0.007598784194528876,0.0,0.0
59828,5718,23687,5308,39,0,0,0,131,0,131,151,0,0,0,0,53,0,36,30,0.9547044421126268,0.006820566631689402,0.0,0.0,0.03217908359566282,0.0,0.0292060160895418
59754,1084,22228,896,0,0,0,0,21,0,21,33,0,0,0,0,134,0,0,30,0.8570110701107011,0.0,0.0,0.0,0.1429889298892989,0.0,0.01937269372693727
59759,3819,25158,3448,30,79,0,0,93,0,93,48,0,0,0,0,121,0,0,30,0.9154228855721394,0.007855459544383346,0.020686043466876147,0.0,0.056035611416601204,0.0,0.024351924587588374
59761,261,36429,240,0,0,0,0,9,0,9,4,0,0,0,0,3,0,5,30,0.9348659003831418,0.0,0.0,0.0,0.04597701149425287,0.0,0.05363984674329502
59820,2017,25572,1764,20,115,18,0,68,0,68,23,0,0,0,0,0,0,0,30,0.8859692612791275,0.00991571641051066,0.05701536936043629,0.008924144769459593,0.03371343579573624,0.0,0.03371343579573624
59841,945,15907,913,0,0,0,0,10,0,10,22,0,0,0,0,0,0,0,30,0.9894179894179894,0.0,0.0,0.0,0.010582010582010581,0.0,0.010582010582010581
59006,1461,27368,1085,0,223,0,0,56,0,56,97,0,0,0,0,0,0,0,30,0.8090349075975359,0.0,0.15263518138261464,0.0,0.038329911019849415,0.0,0.038329911019849415
59015,503,35375,496,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,30,0.9900596421471173,0.0,0.009940357852882704,0.0,0.0,0.0,0.0
59020,63,30156,59,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59030,1211,37036,1076,0,0,0,19,53,0,53,33,0,0,0,0,11,19,0,30,0.9157720891824938,0.0,0.0,0.0,0.05284888521882741,0.01568951279933939,0.04376548307184145
59039,43,32656,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59043,2990,27882,89,6,2748,0,0,9,0,9,60,0,47,0,0,31,0,0,30,0.04983277591973244,0.002006688963210702,0.9347826086956522,0.0,0.013377926421404682,0.0,0.0030100334448160534
59053,363,-666666666,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59055,86,23125,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59059,179,25446,172,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,30,0.9608938547486033,0.0,0.0,0.0,0.03910614525139665,0.0,0.03910614525139665
59063,1985,30807,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59212,536,34531,459,0,31,0,0,35,0,35,11,0,0,0,0,0,0,0,30,0.8768656716417911,0.0,0.05783582089552239,0.0,0.06529850746268656,0.0,0.06529850746268656
59214,90,-666666666,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
